trend,season,resid
-0.8190551478490269,-0.015955897291093733,-0.11085715428111886
-0.8190712627511092,-0.019125401435493475,-0.10897906664958279
-0.819087379136523,-0.024590471180135447,-0.09565271295035416
-0.8191034970034153,-0.03353340924356108,-0.07492585336502045
-0.8191196163499258,-0.046967237503590595,-0.044478007824435006
-0.8191357371742137,-0.0456953798895473,-0.030043367634839502
-0.8191518594744314,-0.043348268098909466,-0.020083551364516783
-0.8191679832487043,-0.042358839589705564,-0.013473184353012702
-0.8191841084951957,-0.044999169500642394,-0.013431781565225065
-0.8192002352120591,-0.04866355480837847,-0.018119470596279497
-0.8192163633974402,-0.053554738352206796,-0.02210338294895353
-0.8192324930495013,-0.059486847194497865,-0.027922916728863156
-0.8192486241663778,-0.06443569152475928,-0.03211068210684942
-0.8192647567462297,-0.06925953175276922,-0.033808345453214206
-0.8192808907871688,-0.07156835075136377,-0.034098455243572245
-0.8192970262873626,-0.07427815015542842,-0.03529512504440302
-0.8193131632449432,-0.07733125804471641,-0.036148474442372125
-0.8193293016580587,-0.07435121757334474,-0.04041991837582559
-0.8193454415248288,-0.06644335714913693,-0.050926701763154836
-0.8193615828433863,-0.037414467283888045,-0.0825545235999895
-0.8193777256118769,-0.015223051963222814,-0.10603731710685882
-0.8193938698284571,-0.009741146686096568,-0.11281059912209934
-0.8194100154912516,-0.01882924652098262,-0.10632140599405926
-0.8194261625983801,-0.026925219400670226,-0.0995168174221891
-0.8194423111480007,-0.030782668301591376,-0.09564321997164738
-0.8194584611382687,-0.035477232287899986,-0.09485511070015962
-0.8194746125672985,-0.03452830217863578,-0.08532764852107833
-0.8194907654332517,-0.03667262238691989,-0.0713993717918252
-0.8195069197342397,-0.04661086254301129,-0.045754610815646135
-0.8195230754683782,-0.04560586309666932,-0.032360608963444726
-0.8195392326338077,-0.04124957396205697,-0.02414842888889579
-0.8195553912286737,-0.04021375003351205,-0.017845918298877494
-0.8195715512510979,-0.04168304248929765,-0.016360465820667636
-0.8195877126992054,-0.04438023106877647,-0.01730820375493003
-0.8196038755711255,-0.05088899375147645,-0.023074083961052594
-0.8196200398649902,-0.058557496386059164,-0.029772252136758937
-0.8196362055789368,-0.06338429248516167,-0.03277449973388802
-0.8196523727110722,-0.06786347493306079,-0.036124317723025934
-0.8196685412595217,-0.07121053320002294,-0.03668368515245224
-0.8196847112224237,-0.07256584768505797,-0.036619742579712344
-0.8197008825978709,-0.07561761099033527,-0.03878194401902291
-0.8197170553840107,-0.07533040121362868,-0.04036051242453542
-0.8197332295789551,-0.06816682550203791,-0.051430518646270906
-0.8197494051808224,-0.050692955144162194,-0.06888821340227935
-0.8197655821877408,-0.03205343295093194,-0.09012660049798038
-0.819781760597794,-0.03344495618702197,-0.09133395122147758
-0.819797940409149,-0.03659539461757467,-0.0881673329795698
-0.8198141216199075,-0.040145478051635736,-0.08721613116464222
-0.8198303042281904,-0.04436392588914945,-0.08559657400898846
-0.8198464882321136,-0.05056981638207371,-0.07937449951214104
-0.8198626736297964,-0.05187224983367155,-0.0702106921731851
-0.8198788604193636,-0.050083536655002814,-0.060215435827773334
-0.8198950485989338,-0.04772402847192336,-0.04556084743698596
-0.8199112381665941,-0.043820460278677836,-0.03375784908322044
-0.8199274291204628,-0.03860937191231356,-0.02509290303703815
-0.819943621458667,-0.03689606288499272,-0.022082906632349575
-0.8199598151793116,-0.03781634269528804,-0.026115052478203782
-0.8199760102805169,-0.03982313754183457,-0.02723013792632223
-0.8199922067603697,-0.044401006938372255,-0.030481270999858645
-0.8200084046170178,-0.051001218992749106,-0.036940164778041296
-0.8200246038485357,-0.05550399989261909,-0.040266394056831634
-0.8200408044530374,-0.058650964727584576,-0.043640864771591126
-0.8200570064286254,-0.06022727155773951,-0.04335588738079388
-0.8200732097734165,-0.06390235591022245,-0.044894735803555075
-0.8200894144855146,-0.06542797984971882,-0.045967969981852264
-0.8201056205630122,-0.06661028298984409,-0.04738453405437282
-0.8201218280040133,-0.05992598008885981,-0.054052629514355854
-0.8201380368066126,-0.05308612668601914,-0.06610641023463215
-0.8201542469689274,-0.05083265391505324,-0.06834367284328335
-0.820170458489052,-0.050488833867246535,-0.06867128137096534
-0.8201866713650909,-0.05123126833423773,-0.07052767593732434
-0.8202028855951616,-0.05086680660556557,-0.07218345485087163
-0.8202191011773429,-0.0538828591501589,-0.0704587076787917
-0.8202353181097416,-0.05865648040442615,-0.06566886949212569
-0.8202515363904664,-0.06119992012375248,-0.056571575337847624
-0.8202677560176131,-0.06120472569227961,-0.04609027790210407
-0.8202839769892674,-0.05680144474249782,-0.033479439946186185
-0.8203001993035336,-0.05029460901507254,-0.021664613550102407
-0.8203164229585105,-0.04564942169496423,-0.012956746322534518
-0.8203326479522918,-0.04376202450097011,-0.008290282368520474
-0.8203488742829634,-0.04582030314110663,-0.011445882136993157
-0.8203651019486154,-0.049230383834021146,-0.015341749702123875
-0.8203813309473447,-0.05487200604875418,-0.02223621053239344
-0.8203975612772513,-0.059927297778203575,-0.025009866502461398
-0.8204137929364116,-0.06381988925195553,-0.027638710904530073
-0.820430025922912,-0.06904814952693873,-0.02893187471777592
-0.8204462602348804,-0.07202478610170153,-0.031169119030576953
-0.8204624958703696,-0.0750285093577507,-0.03207175438387655
-0.8204787328274892,-0.0773525832934832,-0.031038985366221628
-0.8204949711043136,-0.0754048593309788,-0.03297047105190154
-0.8205112106989267,-0.07017208506845705,-0.03818700571981015
-0.8205274516094034,-0.0634681935108986,-0.04618218778183769
-0.8205436938338518,-0.05874985950866717,-0.053499342389512705
-0.8205599373703694,-0.053842413492488986,-0.057083013454227394
-0.8205761822170178,-0.05428042150089002,-0.05793629201412387
-0.8205924283719145,-0.055789915809462354,-0.053795488720762896
-0.8206086758331045,-0.05766016046685398,-0.053216528017127285
-0.8206249245986933,-0.06096399318831589,-0.04989644653007652
-0.8206411746667673,-0.06415514528425675,-0.041458908246026716
-0.8206574260354108,-0.06240582084544399,-0.027501614797096563
-0.8206736787027051,-0.059164192946313594,-0.02026673870936535
-0.8206899326667244,-0.056487455500831486,-0.020312169821187775
-0.8207061879255617,-0.05635149502256023,-0.021739395995316158
-0.8207224444772894,-0.05604520980001933,-0.022029424666129338
-0.8207387023199935,-0.05835264609986989,-0.023628303847910037
-0.8207549614517455,-0.0587329860479299,-0.023231704768097994
-0.8207712218706256,-0.061098093334196295,-0.026080473182986452
-0.8207874835747272,-0.06414982367848303,-0.02824261725463295
-0.8208037465621176,-0.06655382938139849,-0.029744953269416063
-0.8208200108308831,-0.07012319377912624,-0.028774387432814685
-0.8208362763790836,-0.07222142172368337,-0.030582467264391844
-0.8208525432048069,-0.0742646582915638,-0.02852296387078812
-0.8208688113061327,-0.07613490564467873,-0.027943979831293486
-0.8208850806811352,-0.07479601448206286,-0.03188166444879881
-0.8209013513278897,-0.07159815843627342,-0.036370791723030926
-0.820917623244473,-0.06759914121807196,-0.040353537024648944
-0.8209338964289615,-0.062442532488439416,-0.04549387256979298
-0.8209501708794325,-0.05862269563774359,-0.04929743497001793
-0.820966446593974,-0.06196405040972942,-0.045939804483490554
-0.8209827235706493,-0.061008700235462336,-0.04687887768108234
-0.820999001807543,-0.0653048948022201,-0.0425664048774308
-0.8210152813027195,-0.06931464020164907,-0.038540379982825335
-0.821031562054265,-0.06933527379637862,-0.03458086093146129
-0.8210478440602249,-0.06890236982762414,-0.02976737815497499
-0.8210641273186707,-0.06761947437734335,-0.02188125998193724
-0.8210804118276831,-0.06645754947529746,-0.015181690964792827
-0.8210966975853373,-0.06645835088033918,-0.01385708284740228
-0.8211129845897,-0.06689634159018418,-0.014710326087889247
-0.8211292728388512,-0.06785063837442838,-0.013739741054493826
-0.8211455623308663,-0.06672228660892421,-0.016159345203179964
-0.8211618530638068,-0.06946958717183148,-0.017318348152169927
-0.8211781450357378,-0.07204389576580608,-0.01995788370629925
-0.8211944382447177,-0.07387525059540968,-0.020725308957859068
-0.8212107326888279,-0.07475177233235615,-0.02244755560669387
-0.8212270283661157,-0.0754378571157873,-0.02174517514597496
-0.8212433252746619,-0.07543731800855531,-0.021729417344660718
-0.8212596234125239,-0.07644793852824246,-0.02331755105675226
-0.8212759227777768,-0.07501515101899545,-0.02473403920074635
-0.8212922233684851,-0.0738881259745805,-0.025844763654453096
-0.8213085251826987,-0.07172850113038896,-0.030603139054071193
-0.8213248282184729,-0.06981830161503576,-0.03249703553365024
-0.82134113247388,-0.06670437056549695,-0.03559466232778197
-0.8213574379469895,-0.0672574157577039,-0.035025311662465475
-0.821373744635872,-0.06763880501125535,-0.03462761572003159
-0.8213900525385835,-0.06506022724455411,-0.037189885584021254
-0.8214063616531966,-0.06505968400491326,-0.03717411970904905
-0.8214226719777559,-0.06762106891080666,-0.029366319739315472
-0.821438983510344,-0.06796650557338955,-0.02638950871425294
-0.821455296249014,-0.0675676339713834,-0.02284946287249967
-0.8214716101918341,-0.06808472464926829,-0.019700995421903178
-0.8214879253368542,-0.06890623719514326,-0.01755562585581083
-0.8215042416821637,-0.06965131450868602,-0.016794232196958525
-0.8215205592257993,-0.0706055899172794,-0.015823639244729626
-0.8215368779658142,-0.07142576833331844,-0.014987142088675576
-0.8215531979002675,-0.07352265529313988,-0.01810407131443581
-0.8215695190272146,-0.07495302398906015,-0.017964923366765695
-0.8215858413447221,-0.07804362487198935,-0.01878059441116653
-0.8216021648508325,-0.07947398717848331,-0.018641440013508204
-0.821618489543596,-0.08222126917231368,-0.01980040665124927
-0.8216348154210938,-0.08273568743852923,-0.019269662507535812
-0.8216511424813454,-0.08290679424301298,-0.019082228642800514
-0.8216674707224184,-0.08099658226590216,-0.02097611237883834
-0.8216838001423427,-0.07749859896263117,-0.029687902382220188
-0.8217001307391835,-0.07050848057060223,-0.03666169017740828
-0.821716462510976,-0.06472102289306494,-0.04243281608315308
-0.8217327954557774,-0.05994632558736228,-0.04719118044405435
-0.8217491295716696,-0.05656499468904773,-0.051863708641422424
-0.821765464856664,-0.05723096201693008,-0.05510401073363491
-0.8217818013088313,-0.059711372450118934,-0.0552223266781704
-0.8217981389262237,-0.06444740175820282,-0.05046995975269408
-0.8218144777069001,-0.06645544687791195,-0.04190790831732771
-0.821830817648909,-0.06796809614810317,-0.03253372015520095
-0.8218471587502811,-0.07003540997933298,-0.022604897653426326
-0.8218635010090788,-0.07045859712208338,-0.016935232131843447
-0.8218798444233355,-0.0704807978274808,-0.010359010016957049
-0.8218961889911012,-0.07170328371729605,-0.009120179559376163
-0.8219125347104211,-0.07294454307548016,-0.005247532572482783
-0.8219288815793394,-0.07447010983151472,-0.006320660856919291
-0.8219452295959198,-0.0763014495836416,-0.0070880463783549175
-0.821961578758179,-0.07979035222701067,-0.011427993522653446
-0.8219779290641495,-0.08240352458635122,-0.012721075562431516
-0.8219942805118845,-0.08366221911670403,-0.012753560999289482
-0.8220106330994349,-0.08705989506783424,-0.01195458483024947
-0.8220269868248162,-0.08793639278122364,-0.01367678576111897
-0.82204334168608,-0.087935833580982,-0.013660990100096915
-0.8220596976812645,-0.0845933718799501,-0.016987095805944263
-0.8220760548083981,-0.08029474870523386,-0.022576893268472897
-0.8220924130654995,-0.07265555492805367,-0.030199728788551705
-0.8221087724506314,-0.06579979521764123,-0.03573159769888623
-0.8221251329618005,-0.05987928931641824,-0.041635743088940136
-0.8221414945970642,-0.05701425163127503,-0.04448441913881962
-0.8221578573544494,-0.056536282646802494,-0.04494602536590697
-0.822174221232009,-0.05966840194931221,-0.041797542185837644
-0.8221905862277552,-0.06482391661969607,-0.03662566251970756
-0.8222069523397483,-0.07034365229909034,-0.02847450835868004
-0.8222233195660066,-0.07315258099931468,-0.02172662864761099
-0.8222396879045628,-0.07327000287956367,-0.016362702308770682
-0.8222560573534495,-0.07481832475495347,-0.010875406279405309
-0.8222724279106916,-0.07371137875519884,-0.00804338747708011
-0.8222887995743245,-0.0747434156274935,-0.004379916111260651
-0.8223051723423835,-0.07499227814120879,-0.0014996284598457477
-0.8223215462128868,-0.07668949528051659,-0.0024010898196753505
-0.8223379211838484,-0.0785208141662367,-0.003168458792885409
-0.8223542972533131,-0.08201237500984662,-0.004890657999845893
-0.822370674419279,-0.08441632800454714,-0.006392922084016983
-0.8223870526797755,-0.08441576031585822,-0.006377111512209432
-0.822403432032825,-0.08537002139479641,-0.005406471080221742
-0.8224198124764659,-0.08775653346519317,-0.003003578566184051
-0.8224361940087193,-0.08954897268699029,-0.005117362517222723
-0.8224525766276081,-0.08762345402702895,-0.008334029973240953
-0.8224689603311478,-0.08093907631945985,-0.015002023977270351
-0.8224853451173698,-0.07520953501904543,-0.020715180491462815
-0.8225017309842634,-0.07295599130693028,-0.022952338336684308
-0.8225181179298519,-0.07022504269345264,-0.0256669000045735
-0.822534505952192,-0.06961295258527922,-0.02626260209040676
-0.8225508950492643,-0.06896197367997627,-0.02820472331358348
-0.8225672852190878,-0.07087106373468746,-0.02627924308904872
-0.8225836764597048,-0.07539654010270536,-0.02304489643510854
-0.8226000687691162,-0.07650634200344408,-0.016688587025426194
-0.8226164621453357,-0.07526927858945673,-0.010064047653015828
-0.8226328565863864,-0.07183822602577077,-0.00040340208644340514
-0.8226492520902714,-0.06907127352400133,0.00782931526146935
-0.8226656486549858,-0.06706097531145779,0.01080403299043442
-0.8226820462785482,-0.06618468099098149,0.013866720078107186
-0.8226984449589683,-0.06602774087462639,0.015033699596866512
-0.8227148446942454,-0.06782016658458488,0.012919951717767053
-0.822731245482387,-0.07144556550213776,0.006886018952861894
-0.8227476473214084,-0.07782389594865409,0.00046693291167843043
-0.8227640502093031,-0.08318488651903781,-0.0020008516594673953
-0.8227804541440991,-0.0861872179500698,-0.004212252413674289
-0.822796859123793,-0.08883444115443002,-0.006778760349654966
-0.822813265146389,-0.09175334917026566,-0.007766019635558452
-0.8228296722098865,-0.09284037217306222,-0.007970120984210238
-0.8228460803123113,-0.0901094079366125,-0.010684677118235064
-0.8228624894516409,-0.08390243904788806,-0.016875236867629928
-0.8228788996258787,-0.07677818739199922,-0.02398307834928093
-0.8228953108330408,-0.0715260506984516,-0.02921880383566644
-0.8229117230711351,-0.0682221873718346,-0.032506254924189126
-0.8229281363381389,-0.06606252729978836,-0.037264564559123636
-0.8229445506320732,-0.06693900955598121,-0.03898674129913959
-0.8229609659509172,-0.06980291158247454,-0.03610642395380226
