trend,season,resid
-0.8510147281549713,-0.08563831035146444,0.002552600899206614
-0.8510296743974696,-0.08398005212251401,0.0009092889127545467
-0.8510446168262445,-0.07789974517317812,-0.002541002317663077
-0.8510595554383019,-0.0693795554027898,0.0007215292585190936
-0.8510744902306498,-0.060433712221949785,0.00878853972457494
-0.8510894212002166,-0.054072019175548276,0.020224204891004405
-0.8511043483439898,-0.05081086432548136,0.025607684523353935
-0.851119271658957,-0.050611491199586425,0.031960891787155665
-0.8511341911419782,-0.048662376415970245,0.03656433264078762
-0.8511491067902047,-0.05471847877251401,0.03479019353663637
-0.8511640186007868,-0.05864569634683485,0.02827206114172065
-0.8511789265706873,-0.05970221827383204,0.023590352812856485
-0.8511938306968646,-0.05989597280394271,0.016215318802206835
-0.8512087309762704,-0.05929718402281831,0.009093783686009993
-0.8512236274059082,-0.0583180528758045,0.0028994233088504018
-0.8512385199827275,-0.059034023312573874,-0.0029073812125417486
-0.8512534087037203,-0.05975302225961115,-0.006096098249600779
-0.851268293565889,-0.06319406111227326,-0.007870279274050929
-0.851283174566239,-0.0648383834710901,-0.007518607329829785
-0.8512980517017836,-0.06827333315484224,-0.005376311925479049
-0.8513129249695934,-0.07100373195924248,-0.006553644558358052
-0.851327794366715,-0.07455246436153218,-0.005605105588838533
-0.8513426598901698,-0.07862449173895018,-0.004133285978109136
-0.851357521537018,-0.08156953664299392,-0.0011733794272170694
-0.8513723793043233,-0.08224156212401235,-0.000486496178893403
-0.8513872331891098,-0.08123742143432926,-0.0014757829837900305
-0.851402083188438,-0.07698301966724001,-0.004407792876353733
-0.8514169292993661,-0.0710089604578496,0.0014007767596970755
-0.8514317715189419,-0.0619152403003052,0.008012275801079438
-0.8514466098441992,-0.0570756118197205,0.01103266367517608
-0.851461444272339,-0.051994919171218984,0.01250447298979529
-0.8514762748004325,-0.05420546935446157,0.017344926991274434
-0.8514911014255623,-0.058441711374298246,0.020288464221294822
-0.8515059241448273,-0.05858087993598462,0.017827382212103338
-0.8515207429553039,-0.05861582483914811,0.019184677340689182
-0.8515355578540941,-0.0572867066650466,0.021792978770467042
-0.8515503688383244,-0.057023143314506315,0.015006558869176123
-0.851565175905059,-0.05713569659756313,0.008596262144238032
-0.8515799790514061,-0.05728772368265788,-0.0003896275289415607
-0.8515947782744517,-0.05880729807275817,-0.004085390035830527
-0.851609573571343,-0.061423206757260436,-0.005377280299274534
-0.8516243649391843,-0.06483316624031281,-0.007182634187661852
-0.8516391523750819,-0.0668461092349209,-0.005154903757156104
-0.8516539358761723,-0.07036073068459478,-0.0068556349264268235
-0.851668715439583,-0.07308502576849289,-0.004116560279118109
-0.8516834910624459,-0.07559465480806457,-0.005514749861521229
-0.8516982627418985,-0.07843272221166958,-0.003969452653660888
-0.8517130304750796,-0.08056013507424489,-0.001827272057904561
-0.8517277942591619,-0.08265345097620963,-0.0023342552017491247
-0.8517425540912502,-0.0829234374605846,-0.004664582175429088
-0.851757309968528,-0.078003920835605,-0.004339206803095963
-0.8517720618881438,-0.06861187044855563,0.0006663507541267988
-0.8517868098472172,-0.0636318120135944,0.01008388584264397
-0.8518015538429213,-0.05909491815103592,0.019944581540194517
-0.8518162938724175,-0.05302753502665182,0.028536290292700772
-0.8518310299328555,-0.05125896301976177,0.034627663756426896
-0.8518457620214201,-0.05158548007622113,0.031046287275858897
-0.851860490135281,-0.051728103905160604,0.03512626484425119
-0.8518752142716011,-0.0557959353948353,0.02874855869042714
-0.8518899344275515,-0.05625328037518681,0.025298019121640203
-0.8519046506003372,-0.05622371250647246,0.022145102490092605
-0.8519193627871218,-0.05661954832895852,0.01366442641747978
-0.8519340709851024,-0.05708974753053455,0.0036890929577206855
-0.8519487751914234,-0.056816360694219754,-0.0031072572072539106
-0.8519634754032842,-0.05930401547331467,-0.005835038336333365
-0.8519781716178699,-0.06311367393359694,-0.005933267446051826
-0.8519928638323715,-0.06559945321090845,-0.006047848323878946
-0.8520075520439575,-0.06875640211765645,-0.004183742620490927
-0.8520222362498513,-0.07301576975791767,-0.0038322954794249853
-0.8520369164472484,-0.07387584167904693,-0.0029575433608985957
-0.8520515926333538,-0.07716970444868343,-0.004879140525191783
-0.8520662648053805,-0.07877380504661267,-0.00326036775523586
-0.8520809329605641,-0.08058233257226143,-0.0014371720744035255
-0.8520955970960857,-0.08151597992920134,-0.0004888605819419745
-0.8521102572091599,-0.07772761748211204,-0.002955021040759842
-0.8521249132970166,-0.06884343829628346,0.0012507700107273756
-0.8521395653568641,-0.06444390222113272,0.011248731559829195
-0.8521542133859275,-0.05723036090935094,0.02209378226361558
-0.8521688573814467,-0.054504239489460864,0.0316730896794849
-0.8521834973406187,-0.053479708466707986,0.03850841848633346
-0.8521981332606712,-0.0560049789518515,0.035818157390740346
-0.8522127651388399,-0.059174537857661136,0.03377224343543783
-0.8522273929723847,-0.059259713512885996,0.031256984094315654
-0.8522420167585285,-0.05814185056714097,0.025446631840909006
-0.8522566364944895,-0.05765380552623557,0.017651020152016472
-0.8522712521775154,-0.05574675244927007,0.009220925683347425
-0.852285863804845,-0.05583473636570229,0.002785874612630912
-0.8523004713737166,-0.05708309577688453,-0.0037963573572420417
-0.8523150748813599,-0.05739326850182464,-0.0073941858297476015
-0.852329674325016,-0.058424343094196175,-0.007656043208665753
-0.8523442697019356,-0.06087600434956461,-0.01041989131565868
-0.8523588610093612,-0.06072214658892767,-0.010559157768869953
-0.8523734482445507,-0.06065333257940959,-0.01061338454319849
-0.852388031404784,-0.059312264342358686,-0.011939869620016141
-0.8524026104872908,-0.05701221085262021,-0.015532875442193839
-0.8524171854893495,-0.055289659060303774,-0.021163456937540626
-0.8524317564082288,-0.05433452445191802,-0.022104020627047194
-0.8524463232411817,-0.05030972068972085,-0.023499184266148276
-0.852460885985467,-0.04304938071511525,-0.026822367251630896
-0.8524754446383541,-0.03636350690755554,-0.02564851483713082
-0.852489999197077,-0.030672806617851146,-0.024786982572880145
-0.8525045496589011,-0.024992834127557994,-0.0160695694971954
-0.8525190960211629,-0.019801067885380587,-0.011309540163270904
-0.8525336382811832,-0.020217890219309052,-0.004863531060570914
-0.8525481764362289,-0.023298653004548576,-0.0017682301202857076
-0.8525627104835856,-0.02999731274139536,-2.365571287665791e-05
-0.8525772404205308,-0.03411577635959111,-0.00033626896855176724
-0.8525917662443041,-0.036870010671288,-0.002797644953116407
-0.8526062879521983,-0.03723508323311546,-0.007648186803429935
-0.8526208055414799,-0.03755503944024044,-0.011236286331358425
-0.8526353190094393,-0.03821934779416981,-0.01578759016925313
-0.8526498283533603,-0.039636828651686155,-0.02089326750279663
-0.8526643335705691,-0.042902911928295324,-0.02284281512901354
-0.8526788346583282,-0.04649178238415788,-0.02316201690972708
-0.852693331613948,-0.04899458070739094,-0.021952253045819936
-0.8527078244347436,-0.05326375057883845,-0.021591184598414803
-0.8527223131180158,-0.05643703966225796,-0.01971094870692014
-0.8527367976610704,-0.061514736458342635,-0.017233830197672773
-0.8527512780612352,-0.06552949834001319,-0.015819661205980662
-0.8527657543158259,-0.06845816776380685,-0.012876515527596277
-0.852780226422165,-0.06959621576426829,-0.011723995420795719
-0.8527946943775765,-0.06814232638875638,-0.01316341684089617
-0.852809158179355,-0.062387397280328216,-0.01628880885740258
-0.8528236178248587,-0.05294159981536211,-0.013952363942351886
-0.8528380733114094,-0.04321215887751793,-0.0040543781694567516
-0.852852524636355,-0.035204656154133526,0.004427476720674006
-0.8528669717970123,-0.03395277979377774,0.01704987005915104
-0.852881414790714,-0.03421968600814587,0.02125380305180724
-0.852895853614775,-0.03795573787205952,0.02108172041544687
-0.8529102882665425,-0.04245734382789302,0.019060103948318252
-0.8529247187433815,-0.04567313473775756,0.02098279392007585
-0.8529391450426262,-0.04626196986627622,0.018970992517947427
-0.8529535671616362,-0.046967264487844475,0.011584014485860994
-0.8529679850977379,-0.04753487486351648,0.0003982496028702709
-0.8529823988483033,-0.04823677966663199,-0.004115547042981005
-0.8529968084106804,-0.051611698706888184,-0.007263885975328566
-0.8530112137822353,-0.0541706004969348,-0.011228246348707893
-0.8530256149603002,-0.05707195343171048,-0.013542596975148258
-0.8530400119422408,-0.05947733716835743,-0.011122816256560641
-0.8530544047254055,-0.06385045167974905,-0.01196544508203945
-0.8530687933071565,-0.06762060843723502,-0.009488431157748223
-0.8530831776848709,-0.07154472528319203,-0.009472534639166197
-0.85309755785593,-0.0746778051633508,-0.006325074587948287
-0.8531119338177202,-0.0792389847067394,-0.006979655202804302
-0.8531263055675983,-0.08130913173071244,-0.004895136428953228
-0.8531406731029539,-0.07799101448563157,-0.008198886138678363
-0.853155036421148,-0.07316561546747978,-0.009087317133547046
-0.853169395519568,-0.06476475058730152,-0.005706029720540906
-0.8531837503956068,-0.0548629078115417,0.0027119221889808642
-0.8531981010466663,-0.047529966644700716,0.013437275659704095
-0.8532124474701211,-0.04358880660366556,0.021801246882364178
-0.8532267896633494,-0.0415020194451415,0.028881542742192123
-0.8532411276237493,-0.041340477855872096,0.032656881056903675
-0.8532554613487316,-0.04437872401134853,0.03570946093736249
-0.8532697908356546,-0.04678061222268956,0.03158804248139979
-0.8532841160819332,-0.05121019843666975,0.023218166995691125
-0.8532984370849794,-0.05223888758309374,0.01850803891939945
-0.8533127538421774,-0.05285694887517225,0.009987676143552005
-0.8533270663509682,-0.0541966139822354,0.006111549020124896
-0.8533413746086591,-0.055052476164507834,-0.00086347948983867
-0.8533556786127344,-0.05658906365850219,-0.0032351822366064598
-0.853369978360628,-0.05947407886398723,-0.0055660034032627426
-0.8533842738497303,-0.06138678343529554,-0.007561576667187264
-0.8533985650774263,-0.0632191204910422,-0.0070224797986904175
-0.8534128520411461,-0.06747846323198656,-0.00667144433886413
-0.8534271347382941,-0.071174321620507,-0.005576376543338646
-0.8534414131663353,-0.07368390987421045,-0.006975114566683316
-0.8534556873226657,-0.07469110365275451,-0.005953646631808751
-0.8534699572047273,-0.07670401514624446,-0.003926465256257283
-0.8534842228099376,-0.07514313105510703,-0.006780615157130132
-0.8534984841357285,-0.0708541127159969,-0.00713276746536029
-0.8535127411795238,-0.06308446384625976,-0.003120376556789095
-0.8535269939387581,-0.05688254990299718,0.00768988111373059
-0.8535412424108955,-0.049883434568681405,0.016133884947914012
-0.8535554865933662,-0.045477141887765964,0.02272510033501496
-0.8535697264836307,-0.04322285756397202,0.028330254851412384
-0.8535839620791122,-0.04136085158121039,0.027790026339329366
-0.8535981933772568,-0.0458822669147507,0.032325672971014296
-0.8536124203755306,-0.04840727054834481,0.03224981985248776
-0.8536266430713926,-0.050550333498418615,0.023946854178856225
-0.8536408614622889,-0.049840010852713675,0.01619008028333979
-0.8536550755457062,-0.051673464596806024,0.006531461199074107
-0.853669285319092,-0.05256340569147899,0.0022054968676005204
-0.8536834907799309,-0.054425662448034,-0.002455708449986438
-0.8536976919256707,-0.05652642741772146,-0.0042633470396482576
-0.8537118887537954,-0.05880705801619561,-0.005891113857886987
-0.8537260812617794,-0.06228893688046929,-0.007625147224910145
-0.8537402694470742,-0.06493960736895792,-0.004960288551126846
-0.8537544533071773,-0.06804536931900168,-0.007070478861014973
-0.8537686328395757,-0.07152046215473663,-0.006196269322773396
-0.8537828080417673,-0.07447226761964394,-0.005845361945817751
-0.853796978911247,-0.0761499158833511,-0.004153542812631028
-0.8538111454455034,-0.07696905453709325,-0.003320237624632405
-0.8538253076420449,-0.07609567914479685,-0.004179450820387287
-0.8538394654983359,-0.0711518388851839,-0.006494059933565888
-0.8538536190119189,-0.06440095498942164,-0.0014630075812320786
-0.8538677681802997,-0.057268572759312644,0.008416678211587647
-0.8538819130009835,-0.053248939887459504,0.01984006085678014
-0.8538960534714732,-0.046044441854430566,0.026248030009678347
-0.8539101895892419,-0.04542145780128361,0.03217686006953224
-0.8539243213518287,-0.045609889726415095,0.027149277176964137
-0.8539384487566856,-0.04662878765789089,0.02556722922315391
-0.8539525718013007,-0.047364265646264336,0.028931882625782612
-0.8539666904832244,-0.0483275385141633,0.02729422180596508
-0.8539808047999792,-0.04796323730975379,0.021713919718778008
-0.8539949147490751,-0.05217970009786853,0.015222724393180842
-0.8540090203280436,-0.05548637337065648,0.006775730970675409
-0.8540231215343815,-0.05503468406319349,-0.00019952466543060599
-0.854037218365605,-0.05653856542767862,-0.0026041407145594997
-0.8540513108192169,-0.060593486100091645,-0.002457732293623671
-0.8540653988927123,-0.0633579219472455,-0.0009867397879201878
-0.8540794825836204,-0.06639007956990219,-0.0031706032136362694
-0.8540935618894857,-0.06771124918762364,-0.0018353542900495512
-0.8541076368078176,-0.06975521446394768,0.00022268590460650106
-0.8541217073361529,-0.0722579973897971,0.001432007943845126
-0.8541357734719934,-0.07431785393609941,-0.0004166740791011758
-0.8541498352128643,-0.07644522529317803,0.0017247590188482764
-0.8541638925563326,-0.07458972268450145,0.0011908556288372507
-0.8541779454999052,-0.07111083383339896,0.0029561453810911242
-0.8541919940410677,-0.06190634798835529,0.004225948936525836
-0.8542060381773964,-0.05306510970056126,0.01239666317935706
-0.8542200779063531,-0.04481377348670306,0.020372766700036293
-0.8542341132254349,-0.0410284609755713,0.026800245004815815
-0.85424814413226,-0.04318505480329999,0.022433191744137493
-0.8542621706243771,-0.04244596257267731,0.028245804000864072
-0.8542761926993253,-0.04787101357934527,0.0232246153026614
-0.8542902103546125,-0.04982617872612071,0.018133128464016157
-0.8543042235877936,-0.050332415224650914,0.017607353063770814
-0.8543182323963636,-0.051993283092736195,0.015359625035337054
-0.8543322367778801,-0.05416691740705466,0.012317127611137124
-0.8543462367298587,-0.0540436520717694,0.008285278443244004
-0.8543602322498195,-0.05525177170734042,0.0029697469842976387
-0.8543742233352635,-0.057147410274788736,-0.000350759482844909
-0.8543882099837508,-0.058116556703032785,-0.003290231111202857
-0.8544021921928151,-0.059641693309760525,-0.005673706540248347
-0.854416169959962,-0.062224839527714425,-0.0069991558794825215
-0.8544301432827613,-0.06293768557391145,-0.006272336510486087
-0.8544441121587479,-0.06615111894028415,-0.0056599970980187875
